,id,subjectivity,sentiment_magnitude,anger,disgust,fear,joy,neutral,sadness,surprise,sentence,sentiment_intensity,article_id,sentence_count
92,93,0.34980443120002747,0.800000011920929,0.16615234315395355,0.2517160177230835,0.022048432379961014,0.003083939664065838,0.5302132368087769,0.02148325741291046,0.0053027612157166,"As with some of the other states, Mississippi’s governor and attorney general disagree on the suit, which challenges the administration’s interpretation that federal civil rights laws against sex discrimination should apply to transgender people.  ",-0.800000011920929,5,14
93,94,0.5362586379051208,0.6000000238418579,0.08466153591871262,0.05083606392145157,0.005682769697159529,0.002678864635527134,0.19084249436855316,0.6592568159103394,0.006041504442691803,"Mississippi’s attorney general, Democrat Jim Hood, declined to participate in the lawsuit, according to Clay Chandler, a spokesman for the governor.",-0.6000000238418579,5,14
94,95,0.051771149039268494,0.10000000149011612,0.21109426021575928,0.04347323998808861,0.19440186023712158,0.020038172602653503,0.41929107904434204,0.10928768664598465,0.00241365865804255,Chandler said Bryant will work with an attorney in the governor’s office in joining the lawsuit.  ,-0.10000000149011612,5,14
95,96,0.02440139837563038,0.699999988079071,0.10204041004180908,0.06174387037754059,0.1560608297586441,0.0036715082824230194,0.4390299618244171,0.22529442608356476,0.012159026227891445,Hood’s office did not immediately respond to a request for comment.  ,-0.699999988079071,5,14
96,97,0.6729337573051453,0.6000000238418579,0.20331589877605438,0.2137034833431244,0.4015910029411316,0.035592351108789444,0.12302576005458832,0.016452860087156296,0.006318720523267984,"Amid a national debate on transgender rights, President Barack Obama’s administration on May 13 told U.S. public schools that transgender students should be allowed to use the bathroom of their choice, upsetting Republicans and paving the way for fights over federal funding and legal authority.  ",-0.6000000238418579,5,14
97,98,0.3312286138534546,0.0,0.024407031014561653,0.017511414363980293,0.04629833251237869,0.007223378401249647,0.8787335753440857,0.013754957355558872,0.012071311473846436,"Texas was joined by Alabama, Georgia, Louisiana, Oklahoma, Tennessee, Utah, West Virginia and Wisconsin, plus Arizona’s Department of Education and Maine’s governor.  ",0.0,5,14
98,99,0.2203783392906189,0.699999988079071,0.7995303273200989,0.14113709330558777,0.031796377152204514,0.0012023834278807044,0.01459552813321352,0.010715020820498466,0.0010233264183625579,"The lawsuit said the administration “conspired to turn workplace and educational settings across the country into laboratories for a massive social experiment, flouting the democratic process, and running roughshod over commonsense policies protecting children and basic privacy rights.”  ",-0.699999988079071,5,14
99,100,0.31762823462486267,0.800000011920929,0.9052634835243225,0.0511508509516716,0.02803761139512062,0.0008543379954062402,0.008449788205325603,0.00474125798791647,0.0015026351902633905,"Transgender rights advocates criticized the suit as a malicious attack, saying there have never been public safety incidents or invasions of privacy related to protections for transgender people.  ",-0.800000011920929,5,14
100,101,0.3578120172023773,0.30000001192092896,0.07906307280063629,0.1080113872885704,0.1313931941986084,0.03286523371934891,0.6146742105484009,0.031820766627788544,0.002172072883695364,"“While the department will review the complaint, the federal government has strong legal foundations to uphold the civil rights of transgender Americans,” the Justice Department said in a statement on Wednesday.  ",-0.30000001192092896,5,14
101,102,0.10818532854318619,0.0,0.004890346433967352,0.0075867995619773865,0.013258098624646664,0.10815980285406113,0.7927331924438477,0.0441088043153286,0.029262956231832504,Reporting by Letitia Stein; Writing by Daniel Trotta; Editing by Will Dunham,0.0,5,14
102,103,0.03913379833102226,0.0,0.02510911412537098,0.048520468175411224,0.01198894064873457,0.020202839747071266,0.8073606491088867,0.0544012226164341,0.03241684287786484,WASHINGTON (Reuters) -,0.0,6,28
103,104,0.5063933730125427,0.10000000149011612,0.048129793256521225,0.014036314561963081,0.7295963168144226,0.006724561098963022,0.1699601709842682,0.00756234722211957,0.023990537971258163,"The U.S. Congress moved rapidly on Thursday to send President Donald Trump a short-term funding bill to avert a government shutdown this weekend, leaving fights over budget priorities and a range of other controversial issues for the coming weeks.  ",-0.10000000149011612,6,28
104,105,0.22509631514549255,0.0,0.111780546605587,0.08636441826820374,0.11714403331279755,0.23350468277931213,0.40830928087234497,0.03025148995220661,0.012645616196095943,"The House of Representatives, working against a Friday midnight deadline, approved legislation in a 235-193 vote to fund a wide range of federal programs through Dec. 22.   ",0.0,6,28
105,106,0.0502295084297657,0.0,0.04446520656347275,0.07810578495264053,0.009456257335841656,0.2714891731739044,0.5579779744148254,0.007112613879144192,0.031392987817525864,The Senate followed up by approving the bill 81-14.,0.0,6,28
106,107,0.15599121153354645,0.10000000149011612,0.0473601408302784,0.012872659601271152,0.05568511784076691,0.02348521165549755,0.8495709300041199,0.007742124609649181,0.0032838196493685246,The White House has said Trump will sign it into law.  ,-0.10000000149011612,6,28
107,108,0.44026970863342285,0.20000000298023224,0.10899551957845688,0.07069995999336243,0.29551962018013,0.006523255258798599,0.4421854317188263,0.07141128182411194,0.004665031563490629,"The measure creates more time for a reckoning between Republicans and Democrats about budget differences, which Trump discussed in a meeting with leading lawmakers at the White House earlier in the day.  ",0.20000000298023224,6,28
108,109,0.7013238668441772,0.4000000059604645,0.005599142983555794,0.007928693667054176,0.003296270500868559,0.04113391414284706,0.9336272478103638,0.0052621737122535706,0.003152571152895689,“We hope that we’re going to make some great progress for our country.,0.4000000059604645,6,28
109,110,0.051315147429704666,0.0,0.03731182962656021,0.02552613988518715,0.11205949634313583,0.033467117697000504,0.759881854057312,0.008511700667440891,0.023241864517331123,"I think that will happen,” Trump said.  ",0.0,6,28
110,111,0.0686991885304451,0.10000000149011612,0.05630271136760712,0.04440817981958389,0.24937768280506134,0.04920973628759384,0.48119041323661804,0.11514733731746674,0.0043639447540044785,The White House said negotiations would resume on Friday.  ,-0.10000000149011612,6,28
111,112,0.9840644001960754,0.20000000298023224,0.02033214084804058,0.019487343728542328,0.03854376822710037,0.005642259959131479,0.9014053344726562,0.011769122444093227,0.0028200927190482616,Leaders now have about two weeks to find common ground on a host of thorny issues for the next government funding bill in order to prevent a partial government shutdown on Dec. 23.  ,-0.20000000298023224,6,28
112,113,0.39227256178855896,0.699999988079071,0.4163792133331299,0.029291080310940742,0.4057448208332062,0.004448866471648216,0.12871719896793365,0.012813037261366844,0.0026057972572743893,"Both sides want to avoid having parts of the government close, particularly during the holidays, for fear of a public backlash, and leaders from both parties have preemptively blamed the other for such a potential outcome.   ",-0.699999988079071,6,28
113,114,0.5421026349067688,0.800000011920929,0.08397207409143448,0.09482681006193161,0.12207646667957306,0.014427068643271923,0.632629930973053,0.04846082255244255,0.003606806742027402,"That political blame game is likely to continue in the next two weeks while, behind the scenes, leaders hammer out a compromise.    ",-0.800000011920929,6,28
114,115,0.7757375836372375,0.10000000149011612,0.02155996859073639,0.01463567279279232,0.00294042588211596,0.004598663188517094,0.920143723487854,0.024828258901834488,0.01129330787807703,"Republicans mainly want a big increase in defense spending for the fiscal year ending Sept. 30, 2018.",0.10000000149011612,6,28
115,116,0.5742855072021484,0.30000001192092896,0.11010211706161499,0.11080077290534973,0.049800436943769455,0.004735357593744993,0.6944976449012756,0.02747832052409649,0.0025852671824395657,But Democrats are insisting that any added Pentagon funding be accompanied by increases to other domestic programs.  ,-0.30000001192092896,6,28
116,117,0.435269832611084,0.20000000298023224,0.021977795287966728,0.016114206984639168,0.03432365506887436,0.006178355775773525,0.9055200219154358,0.010273320600390434,0.0056126173585653305,"Democrats also want to enact into law protections for nearly 700,000 undocumented immigrants who were children when they were brought into the United States.   ",-0.20000000298023224,6,28
117,118,0.4813402593135834,0.699999988079071,0.2944071888923645,0.0805983617901802,0.051589272916316986,0.004418730735778809,0.5422393083572388,0.02287568338215351,0.0038714378606528044,"Republicans want a much wider series of immigration law changes to further clamp down on foreign arrivals, and they want immigration negotiations to be held on a separate track from the government funding bill.  ",-0.699999988079071,6,28
118,119,0.5565811991691589,0.10000000149011612,0.030495967715978622,0.03845518082380295,0.009593521244823933,0.00795803777873516,0.9007201194763184,0.009147629141807556,0.003629602026194334,"Democrats also want to shore up the Affordable Care Act, known as “Obamacare,” by reviving federal subsidies for low-income people in the program.  ",-0.10000000149011612,6,28
119,120,0.3646729588508606,0.6000000238418579,0.7436019778251648,0.062154076993465424,0.12276335060596466,0.0017468048026785254,0.028860120102763176,0.03755588456988335,0.0033177437726408243,House Democratic leader Nancy Pelosi and Senate Democratic leader Chuck Schumer joined Trump and Republican congressional leaders for the talks after canceling a similarly planned meeting last week when the president posted a note on Twitter attacking their policy positions.  ,-0.6000000238418579,6,28
120,121,0.17587408423423767,0.5,0.02598569355905056,0.027891596779227257,0.0035050357691943645,0.08456321060657501,0.7107672095298767,0.14020848274230957,0.007078749593347311,The two Democrats said in a statement that the meeting on Thursday was productive but nothing specific had been agreed.,-0.5,6,28
121,122,0.032705701887607574,0.10000000149011612,0.059469204396009445,0.1886879950761795,0.29294219613075256,0.016380025073885918,0.40981826186180115,0.02691703476011753,0.005785325076431036,Defense Secretary Jim Mattis joined the group to discuss military matters.  ,0.10000000149011612,6,28
122,123,0.3350880742073059,0.10000000149011612,0.021735066547989845,0.023394091054797173,0.7470955848693848,0.038450937718153,0.13033300638198853,0.03566278517246246,0.0033286407124251127,"The White House foresees a compromise with lawmakers that will include increases in defense and non-defense spending, White House legislative affairs director Marc Short told Reuters.   ",-0.10000000149011612,6,28
123,124,0.057643067091703415,0.30000001192092896,0.047352541238069534,0.02713760919868946,0.08844026178121567,0.028902702033519745,0.7145765423774719,0.08301633596420288,0.010573993436992168,He said the White House wants a deal that covers spending for fiscal years 2018 and 2019.    ,-0.30000001192092896,6,28
