,id,subjectivity,sentiment_magnitude,anger,disgust,fear,joy,neutral,sadness,surprise,sentence,sentiment_intensity,article_id,sentence_count
97,98,0.7455052137374878,0.20000000298023224,0.030245058238506317,0.09420893341302872,0.004426466766744852,0.0050592971965670586,0.8504285216331482,0.010739141143858433,0.004892559256404638,"There will always be squabbling, showboating and foot-dragging in the upper chamber.",-0.20000000298023224,6,12
98,99,0.7611581087112427,0.20000000298023224,0.010294829495251179,0.005168713629245758,0.0008905456052161753,0.005617738701403141,0.9639720320701599,0.003728075884282589,0.01032810565084219,That is how the founding fathers wanted it.,0.20000000298023224,6,12
99,100,0.9810514450073242,0.20000000298023224,0.12058068811893463,0.23827925324440002,0.017619222402572632,0.0029512878973037004,0.6059734225273132,0.008997018449008465,0.00559917651116848,"The current majority leader, Mitch McConnell, however, has devoted much of his career to perfecting the art of obstructionism, weaponizing Senate gridlock like no one before him.",0.20000000298023224,6,12
100,101,0.35790592432022095,0.5,0.021179646253585815,0.7475332617759705,0.03283601254224777,0.0016439324244856834,0.15581725537776947,0.03366009518504143,0.007329840213060379,"He calls himself the “Grim Reaper,” having turned his chamber into a legislative graveyard.
",-0.5,6,12
101,102,0.9008389711380005,0.5,0.024310657754540443,0.4689193665981293,0.011037762276828289,0.005498466081917286,0.4710824191570282,0.013472293503582478,0.005678973626345396,"When it comes to putting the interests of himself and his Republican Party over that of the public, he has no scruples.",-0.5,6,12
102,103,0.7818145751953125,0.0,0.015823794528841972,0.006712588481605053,0.006009658798575401,0.00379356206394732,0.9306157827377319,0.004857257474213839,0.03218734636902809,Just ask Merrick Garland.,0.0,6,12
103,104,0.3894503116607666,0.0,0.003324858145788312,0.006916569545865059,0.0036147728096693754,0.011148346588015556,0.9205551743507385,0.007295217365026474,0.047145046293735504,"By Daria Navalnaya Video by Adam Westbrook
Teenagers who have grown up in Russia have known only one leader in their lifetimes: Vladimir Putin.",0.0,7,4
104,105,0.7346082925796509,0.10000000149011612,0.013384182937443256,0.28447607159614563,0.005247403401881456,0.049834247678518295,0.6136375069618225,0.02539646439254284,0.008024104870855808,"In the video Op-Ed above, Daria Navalnaya, host of an influential YouTube channel and daughter of the opposition leader Aleksei A. Navalny, interviews a cross-section of young Russians about how they feel about Mr. Putin, politics and their country’s future.",-0.10000000149011612,7,4
105,106,0.5547611117362976,0.30000001192092896,0.5449113845825195,0.027554476633667946,0.018248869106173515,0.007499387487769127,0.18292640149593353,0.21174244582653046,0.007117072585970163,"Her interviews reveal a generation frustrated with the status quo, pessimistic about the possibility of change, and torn between their dreams for the future and their deep sense of patriotism.
",-0.30000001192092896,7,4
106,107,0.5953198671340942,0.0,0.004417468793690205,0.001152876764535904,0.019387412816286087,0.8563331365585327,0.0911594107747078,0.006585242226719856,0.020964426919817924,Daria Navalnaya (@Dasha_Navalnaya) just graduated high school in Moscow and will begin her undergraduate studies at Stanford in September.,0.0,7,4
107,108,0.8746665120124817,0.6000000238418579,0.014062241651117802,0.021013934165239334,0.0011808857088908553,0.010411475785076618,0.9437122344970703,0.004521837458014488,0.0050974455662071705,"A number of observers, myself included, have written pieces in recent years arguing that the Republican Party is no longer simply trying to compete with and defeat the Democratic Party on a level playing field.",-0.6000000238418579,8,11
108,109,0.6443450450897217,0.10000000149011612,0.09893232583999634,0.13638614118099213,0.0056060743518173695,0.0018334679771214724,0.7330676317214966,0.013594464398920536,0.010579868219792843,"Today, rather than simply playing the game, the Republicans are simultaneously trying to rig the game’s rules so that they never lose.
",-0.10000000149011612,8,11
109,110,0.7149922251701355,0.800000011920929,0.11513994634151459,0.20749081671237946,0.0318249948322773,0.0024827306624501944,0.6176390647888184,0.011032079346477985,0.014390348456799984,"The aggressive gerrymandering, which the Supreme Court just declared to be a matter beyond its purview; the voter suppression schemes; the dubious proposals that haven’t gone anywhere — yet — like trying to award presidential electoral votes by congressional district rather than by state, a scheme that Republicans in five states considered after the 2012 election and that is still discussed: These are not ideas aimed at invigorating democracy.",-0.800000011920929,8,11
110,111,0.5901444554328918,0.0,0.21551436185836792,0.29318177700042725,0.012906242161989212,0.012771978043019772,0.45051509141921997,0.009824381209909916,0.005286121275275946,"They are hatched and executed for the express purpose of essentially fixing elections.
",0.0,8,11
111,112,0.8766391277313232,0.4000000059604645,0.008549221791327,0.015493965707719326,0.002532676560804248,0.002222630428150296,0.9529378414154053,0.0029371352866292,0.015326596796512604,We have been brought up to believe that American political parties are the same — that they are similar creatures with similar traits and similar ways of behaving.,-0.4000000059604645,8,11
112,113,0.8662266135215759,0.4000000059604645,0.02137652598321438,0.05560852587223053,0.004316807258874178,0.006155618466436863,0.9004166126251221,0.00860588252544403,0.0035199669655412436,Political science spent decades teaching us this.,-0.4000000059604645,8,11
113,114,0.8364144563674927,0.20000000298023224,0.05194133520126343,0.7112879753112793,0.017578545957803726,0.001814312650822103,0.1763545572757721,0.008708850480616093,0.0323144793510437,"The idea that one party has become so radically different from the other, despite mountains of evidence, is a tough sell.
",-0.20000000298023224,8,11
114,115,0.7091469168663025,0.699999988079071,0.03512735292315483,0.13542595505714417,0.006164469290524721,0.001972512574866414,0.7883244156837463,0.014853239990770817,0.018132155761122704,"It’s a hard sell to make for one very simple reason: It doesn’t have a name, this thing the Republicans are trying to do.",-0.699999988079071,8,11
115,116,0.7096269130706787,0.800000011920929,0.08512773364782333,0.30374041199684143,0.006140624172985554,0.0016272584907710552,0.5248889327049255,0.06860122084617615,0.009873790666460991,It’s not true democracy that they want.,-0.800000011920929,8,11
116,117,0.7953364849090576,0.5,0.018451949581503868,0.13337326049804688,0.0035571367479860783,0.0034908598754554987,0.8282064199447632,0.0031553644221276045,0.009765004739165306,But it’s also a bit much to call them outright authoritarians.,-0.5,8,11
117,118,0.41751816868782043,0.699999988079071,0.007753308862447739,0.01476157084107399,0.0015752274775877595,0.0023551236372441053,0.9135844111442566,0.006151079665869474,0.053819239139556885,And there’s nothing in between.,-0.699999988079071,8,11
118,119,0.3664699196815491,0.30000001192092896,0.011652972549200058,0.07669369131326675,0.044717684388160706,0.030442161485552788,0.8087712526321411,0.00454757921397686,0.023174619302153587,That reference to an “informed conscience” brought to mind my own experience at Catholic school.,-0.30000001192092896,9,26
119,120,0.8258468508720398,0.0,0.014848979189991951,0.9501832127571106,0.026961836963891983,0.004337243735790253,0.0007469970150850713,0.002427603118121624,0.000494035892188549,I was in sixth grade when the parish priest visited our religion class to take questions.,0.0,9,26
120,121,0.6812360286712646,0.4000000059604645,0.00642408849671483,0.08226654678583145,0.008202613331377506,0.018944354727864265,0.8600694537162781,0.004578856751322746,0.019514216110110283,"That kind of classroom visit was a post-Vatican II bonding exercise, I suspect.",-0.4000000059604645,9,26
121,122,0.14564403891563416,0.0,0.006986417807638645,0.042474716901779175,0.016227805987000465,0.007131197489798069,0.8910691738128662,0.02132873609662056,0.014781879261136055,"Kumbaya Catholicism, circa 1973.
",0.0,9,26
122,123,0.2480863779783249,0.30000001192092896,0.10105818510055542,0.8708101511001587,0.008574697189033031,0.0012447640765458345,0.008258211426436901,0.005928975995630026,0.004125143866986036,"But the priest was taking questions, and I had a question.",-0.30000001192092896,9,26
123,124,0.6755495071411133,0.6000000238418579,0.2947567403316498,0.3795289993286133,0.020657522603869438,0.008432749658823013,0.2563275694847107,0.03515133261680603,0.005145144648849964,"If God is all-merciful, how can there be possibly a hell?",-0.6000000238418579,9,26
124,125,0.5512872338294983,0.800000011920929,0.09367931634187698,0.8794828653335571,0.0069470214657485485,0.00048343633534386754,0.008944992907345295,0.008188223466277122,0.0022742352448403835,"I could not imagine a sin so egregious that it was beyond the reach of my own capacity for mercy, and I was only a human being.",0.800000011920929,9,26
125,126,0.667221188545227,0.4000000059604645,0.02947746403515339,0.09231200814247131,0.042379800230264664,0.0037455863784998655,0.6917161345481873,0.04087040573358536,0.0994986742734909,"I was certainly not God.
",-0.4000000059604645,9,26
126,127,0.7369431853294373,0.800000011920929,0.013395634479820728,0.7190775871276855,0.04392188414931297,0.0011592037044465542,0.17411020398139954,0.03847099468111992,0.009864495135843754,"The priest did not point out that I was a little girl, intellectually ill equipped to question theology.",-0.800000011920929,9,26
127,128,0.5882781744003296,0.699999988079071,0.08069315552711487,0.15793682634830475,0.02408578433096409,0.13933321833610535,0.5681714415550232,0.026929866522550583,0.00284974230453372,He explained that God had given me a conscience and a good mind.,0.699999988079071,9,26
128,129,0.4435651898384094,0.30000001192092896,0.13683772087097168,0.18998321890830994,0.21734531223773956,0.011469418182969093,0.3374079763889313,0.10332109779119492,0.0036352709867060184,"In spiritual matters I must study church teachings and listen to the explanations of my elders and pray for discernment — and if I did all those things and nevertheless came to a conclusion at odds with my church’s position, I was not obliged to follow church teaching.",0.30000001192092896,9,26
129,130,0.5652352571487427,0.30000001192092896,0.21967779099941254,0.40674522519111633,0.04147587716579437,0.01665765605866909,0.28389862179756165,0.029321355745196342,0.0022234320640563965,"In fact, I was obliged to do the opposite: to honor the moral wisdom of my own conscience over the teaching of my church.
",-0.30000001192092896,9,26
130,131,0.6320177912712097,0.20000000298023224,0.006415149196982384,0.016275931149721146,0.005783953238278627,0.0025077955797314644,0.9017257690429688,0.005523973610252142,0.06176738813519478,"I don’t recall whether this priest referred explicitly to the primacy of an informed conscience, but I have never forgotten his message, a principle of faith that goes back to St. Thomas Aquinas and was recently reaffirmed by Pope Francis.",-0.20000000298023224,9,26
131,132,0.9679273366928101,0.6000000238418579,0.4637918174266815,0.14030255377292633,0.011632448993623257,0.0014114551013335586,0.35805657505989075,0.011415095999836922,0.01339013036340475,It’s why officials at Brebeuf Jesuit defied the archbishop of Indianapolis.,-0.6000000238418579,9,26
132,133,0.6813374757766724,0.10000000149011612,0.034927014261484146,0.003413587110117078,0.28437063097953796,0.576553225517273,0.062203358858823776,0.006217055022716522,0.03231510519981384,It’s why my husband and I took our children to the Supreme Court steps the morning the Obergefell decision was announced.,-0.10000000149011612,9,26
